1795.00000000, 15329.00000000, 26981.00000000, 27554.00000000, 29709.00000000, 41250.00000000, 48302.00000000, 68950.00000000, 70343.00000000, 77475.00000000, 87512.00000000, 90420.00000000, 94144.00000000, 98496.00000000, 99129.00000000, 102518.00000000, 105055.00000000, 111262.00000000, 113341.00000000, 123677.00000000, 130661.00000000, 133836.00000000, 141598.00000000, 142861.00000000, 144564.00000000, 158415.00000000, 159100.00000000, 159237.00000000, 161601.00000000, 167031.00000000, 169557.00000000, 171741.00000000, 174483.00000000, 180604.00000000, 181077.00000000, 187268.00000000, 187887.00000000, 190721.00000000, 190829.00000000, 193506.00000000, 198701.00000000, 203461.00000000, 204463.00000000, 206716.00000000, 207304.00000000, 209785.00000000, 222163.00000000, 224063.00000000, 230967.00000000, 232971.00000000, 237716.00000000, 240786.00000000, 245135.00000000, 257654.00000000, 263670.00000000, 282307.00000000, 282908.00000000, 288940.00000000, 289373.00000000, 290340.00000000, 291927.00000000, 296046.00000000, 298473.00000000, 307506.00000000, 315055.00000000, 317102.00000000, 323845.00000000, 324684.00000000, 325230.00000000, 336460.00000000, 339273.00000000, 342949.00000000, 343589.00000000, 349543.00000000, 352722.00000000, 354544.00000000, 363136.00000000, 365099.00000000, 368869.00000000, 374725.00000000, 377718.00000000, 386847.00000000, 392644.00000000, 395362.00000000, 396368.00000000, 399321.00000000, 435265.00000000, 441627.00000000, 445099.00000000, 448787.00000000, 449735.00000000, 451620.00000000, 453386.00000000, 461389.00000000, 463936.00000000, 464658.00000000, 465380.00000000, 478161.00000000, 479186.00000000, 491833.00000000, 493629.00000000, 494335.00000000, 512442.00000000, 512471.00000000, 518305.00000000, 538509.00000000, 539206.00000000, 550753.00000000, 551320.00000000, 551458.00000000, 558705.00000000, 567284.00000000, 589690.00000000, 595084.00000000, 595732.00000000, 604765.00000000, 606504.00000000, 607383.00000000, 613101.00000000, 615897.00000000, 618906.00000000, 622263.00000000, 629750.00000000, 632859.00000000, 633758.00000000, 637428.00000000, 638323.00000000, 638451.00000000, 639130.00000000, 645546.00000000, 650532.00000000, 665129.00000000, 670028.00000000, 671166.00000000, 671992.00000000, 684316.00000000, 686001.00000000, 688349.00000000, 694461.00000000, 698245.00000000, 698762.00000000, 703747.00000000, 708550.00000000, 709999.00000000, 729908.00000000, 732331.00000000, 740639.00000000, 743039.00000000, 755792.00000000, 763762.00000000, 765891.00000000, 765984.00000000, 770975.00000000, 775730.00000000, 781734.00000000, 798356.00000000, 799365.00000000, 803284.00000000, 806134.00000000, 807019.00000000, 808180.00000000, 814736.00000000, 814811.00000000, 815570.00000000, 815630.00000000, 823381.00000000, 827508.00000000, 832092.00000000, 836386.00000000, 844994.00000000, 846052.00000000, 847243.00000000, 850584.00000000, 851179.00000000, 858580.00000000, 862730.00000000, 879404.00000000, 883637.00000000, 887420.00000000, 892357.00000000, 893346.00000000, 896799.00000000, 902768.00000000, 906241.00000000, 906493.00000000, 916407.00000000, 916605.00000000, 919001.00000000, 927133.00000000, 932314.00000000, 933685.00000000, 948647.00000000, 952297.00000000, 955869.00000000, 959762.00000000, 963789.00000000, 964380.00000000, 968609.00000000, 977919.00000000, 996035.00000000, 1000076.00000000, 1001387.00000000, 1025890.00000000, 1026769.00000000, 1026962.00000000, 1036556.00000000, 1037333.00000000, 1040005.00000000, 1041255.00000000, 1046239.00000000, 1047231.00000000, 1047412.00000000, 1047902.00000000, 1056708.00000000, 1066647.00000000, 1069009.00000000, 1070945.00000000, 1075833.00000000, 1080490.00000000, 1084950.00000000, 1091916.00000000, 1093089.00000000, 1095671.00000000, 1103873.00000000, 1105478.00000000, 1112159.00000000, 1117359.00000000, 1119544.00000000, 1121009.00000000, 1121203.00000000, 1122378.00000000, 1132144.00000000, 1132785.00000000, 1135896.00000000, 1141070.00000000, 1145359.00000000, 1146489.00000000, 1156311.00000000, 1159002.00000000, 1159552.00000000, 1161439.00000000, 1165447.00000000, 1173348.00000000, 1175185.00000000, 1203018.00000000, 1207594.00000000, 1210863.00000000, 1215177.00000000, 1217532.00000000, 1218621.00000000, 1221939.00000000, 1222607.00000000, 1230968.00000000, 1231341.00000000, 1242795.00000000, 1243165.00000000, 1244410.00000000, 1252297.00000000, 1262759.00000000, 1263459.00000000, 1264523.00000000, 1268455.00000000, 1273080.00000000, 1304121.00000000, 1306091.00000000, 1309527.00000000, 1317593.00000000, 1326409.00000000, 1326592.00000000, 1329399.00000000, 1334352.00000000, 1338863.00000000, 1339253.00000000, 1343497.00000000, 1352414.00000000, 1359215.00000000, 1361565.00000000, 1365811.00000000, 1376602.00000000, 1376716.00000000, 1383755.00000000, 1384972.00000000, 1388194.00000000, 1400304.00000000, 1403135.00000000, 1409882.00000000, 1410722.00000000, 1412568.00000000, 1415100.00000000, 1415716.00000000, 1418163.00000000, 1422282.00000000, 1422518.00000000, 1441795.00000000, 1444787.00000000, 1450163.00000000, 1451306.00000000, 1453511.00000000, 1459335.00000000, 1466109.00000000, 1467236.00000000, 1468489.00000000, 1470796.00000000, 1473733.00000000, 1481431.00000000, 1483223.00000000, 1484126.00000000, 1516922.00000000, 1518033.00000000, 1518536.00000000, 1528537.00000000, 1530624.00000000, 1552215.00000000, 1556810.00000000, 1559861.00000000, 1561875.00000000, 1563904.00000000, 1566553.00000000, 1567163.00000000, 1568522.00000000, 1581672.00000000, 1582965.00000000, 1592625.00000000, 1594851.00000000, 1600999.00000000, 1606497.00000000, 1611902.00000000, 1614716.00000000, 1615099.00000000, 1619498.00000000, 1623199.00000000, 1628398.00000000, 1631505.00000000, 1646510.00000000, 1656732.00000000, 1663781.00000000, 1671450.00000000, 1679900.00000000, 1680424.00000000, 1681860.00000000, 1691719.00000000, 1691741.00000000, 1695183.00000000, 1700336.00000000, 1702978.00000000, 1704345.00000000, 1709594.00000000, 1717541.00000000, 1724942.00000000, 1725521.00000000, 1728816.00000000, 1729823.00000000, 1736201.00000000, 1737981.00000000, 1742458.00000000, 1744368.00000000, 1767904.00000000, 1771419.00000000, 1782230.00000000, 1784492.00000000, 1787705.00000000, 1803120.00000000, 1805495.00000000, 1807739.00000000, 1808258.00000000, 1822034.00000000, 1823301.00000000, 1828526.00000000, 1831584.00000000, 1837669.00000000, 1840124.00000000, 1846505.00000000, 1847145.00000000, 1852855.00000000, 1853794.00000000, 1858363.00000000, 1866973.00000000, 1869522.00000000, 1872035.00000000, 1881176.00000000, 1884158.00000000, 1888971.00000000, 1892566.00000000, 1895168.00000000, 1901200.00000000, 1902443.00000000, 1904471.00000000, 1915986.00000000, 1920794.00000000, 1923511.00000000, 1932093.00000000, 1935600.00000000, 1935722.00000000, 1939415.00000000, 1941364.00000000, 1944927.00000000, 1967037.00000000, 1978416.00000000, 1978577.00000000, 1980889.00000000, 1986724.00000000, 1990477.00000000, 1993173.00000000, 1996432.00000000, 1996647.00000000, 1996965.00000000, 2000750.00000000, 2002177.00000000, 2005236.00000000, 2008146.00000000, 2009242.00000000, 2010337.00000000, 2024658.00000000, 2026142.00000000, 2030481.00000000, 2031439.00000000, 2038502.00000000, 2048599.00000000, 2051016.00000000, 2052136.00000000, 2065544.00000000, 2073687.00000000, 2074525.00000000, 2076616.00000000, 2083582.00000000, 2093413.00000000, 2098321.00000000, 2104537.00000000, 2107390.00000000, 2117283.00000000, 2118316.00000000, 2125355.00000000, 2132942.00000000, 2133684.00000000, 2137270.00000000, 2138675.00000000, 2159983.00000000, 2160503.00000000, 2163070.00000000, 2172006.00000000, 2174845.00000000, 2176897.00000000, 2177945.00000000, 2186601.00000000, 2196871.00000000, 2197281.00000000, 2201565.00000000, 2201575.00000000, 2201820.00000000, 2207341.00000000, 2227256.00000000, 2231793.00000000, 2238014.00000000, 2241800.00000000, 2247059.00000000, 2255535.00000000, 2255538.00000000, 2256540.00000000, 2260382.00000000, 2260500.00000000, 2260874.00000000, 2260981.00000000, 2264363.00000000, 2264443.00000000, 2274519.00000000, 2277127.00000000, 2280371.00000000, 2282520.00000000, 2295496.00000000, 2299348.00000000, 2305318.00000000, 2305911.00000000, 2309343.00000000, 2317551.00000000, 2325440.00000000, 2330072.00000000, 2332849.00000000, 2333404.00000000, 2343222.00000000, 2357872.00000000, 2359174.00000000, 2368054.00000000, 2369385.00000000, 2370593.00000000, 2374077.00000000, 2377766.00000000, 2377933.00000000, 2380565.00000000, 2389441.00000000, 2392485.00000000, 2402295.00000000, 2402513.00000000, 2403747.00000000, 2404948.00000000, 2417185.00000000, 2418620.00000000, 2440448.00000000, 2444932.00000000, 2460595.00000000, 2462563.00000000, 2473509.00000000, 2478343.00000000, 2479241.00000000, 2484077.00000000, 2486820.00000000, 2487160.00000000, 2490939.00000000, 2494132.00000000, 2499813.00000000, 2504861.00000000, 2508441.00000000, 2514440.00000000, 2518893.00000000, 2525459.00000000, 2531586.00000000, 2536271.00000000, 2538061.00000000, 2553610.00000000, 2556761.00000000, 2566186.00000000, 2567255.00000000, 2571380.00000000, 2572749.00000000, 2581719.00000000, 2585127.00000000, 2585809.00000000, 2586112.00000000, 2586409.00000000, 2589961.00000000, 2595481.00000000, 2597497.00000000, 2599405.00000000, 2599899.00000000, 2604908.00000000, 2609654.00000000, 2611954.00000000, 2614893.00000000, 2616672.00000000, 2625155.00000000, 2626295.00000000, 2631299.00000000, 2647281.00000000, 2661105.00000000, 2664910.00000000, 2674639.00000000, 2675219.00000000, 2679934.00000000, 2680084.00000000, 2680178.00000000, 2681546.00000000, 2695694.00000000, 2696875.00000000, 2697279.00000000, 2707496.00000000, 2712974.00000000, 2713296.00000000, 2721180.00000000, 2725769.00000000, 2734979.00000000, 2735813.00000000, 2736488.00000000, 2742060.00000000, 2744497.00000000, 2746448.00000000, 2756215.00000000, 2770093.00000000, 2776739.00000000, 2778701.00000000, 2783240.00000000, 2799053.00000000, 2800247.00000000, 2807803.00000000, 2809573.00000000, 2812162.00000000, 2812248.00000000, 2829229.00000000, 2837661.00000000, 2840290.00000000, 2869419.00000000, 2870809.00000000, 2877219.00000000, 2878793.00000000, 2879994.00000000, 2883379.00000000, 2883499.00000000, 2919926.00000000, 2938694.00000000, 2939426.00000000, 2945334.00000000, 2949803.00000000, 2952519.00000000, 2954957.00000000, 2965264.00000000, 2965302.00000000, 2967443.00000000, 2973715.00000000, 2988891.00000000, 2999099.00000000, 3013180.00000000, 3014340.00000000, 3018125.00000000, 3023448.00000000, 3025788.00000000, 3028086.00000000, 3035060.00000000, 3042165.00000000, 3048575.00000000, 3049557.00000000, 3050251.00000000, 3057505.00000000, 3071238.00000000, 3073345.00000000, 3074976.00000000, 3076992.00000000, 3110838.00000000, 3112010.00000000, 3113288.00000000, 3127877.00000000, 3131112.00000000, 3132361.00000000, 3134709.00000000, 3135126.00000000, 3142788.00000000, 3142870.00000000, 3147017.00000000, 3151018.00000000, 3152688.00000000, 3157407.00000000, 3158687.00000000, 3160977.00000000, 3163241.00000000, 3168155.00000000, 3169414.00000000, 3171425.00000000, 3172643.00000000, 3176553.00000000, 3178556.00000000, 3187071.00000000, 3195614.00000000, 3201081.00000000, 3202560.00000000, 3218602.00000000, 3219402.00000000, 3221484.00000000, 3236457.00000000, 3248289.00000000, 3249686.00000000, 3253184.00000000, 3254354.00000000, 3268270.00000000, 3271939.00000000, 3283615.00000000, 3290546.00000000, 3290640.00000000, 3292482.00000000, 3297057.00000000, 3302281.00000000, 3309797.00000000, 3324004.00000000, 3324742.00000000, 3328562.00000000, 3333040.00000000, 3334226.00000000, 3336664.00000000, 3340337.00000000, 3343351.00000000, 3347950.00000000, 3355556.00000000, 3370682.00000000, 3381825.00000000, 3384269.00000000, 3385167.00000000, 3386044.00000000, 3396635.00000000, 3401069.00000000, 3407270.00000000, 3407296.00000000, 3414984.00000000, 3423375.00000000, 3425599.00000000, 3428402.00000000, 3428548.00000000, 3431121.00000000, 3447406.00000000, 3452076.00000000, 3456325.00000000, 3458080.00000000, 3458930.00000000, 3463060.00000000, 3468576.00000000, 3473500.00000000, 3474195.00000000, 3476012.00000000, 3478793.00000000, 3479921.00000000, 3490368.00000000, 3491682.00000000, 3494342.00000000, 3502844.00000000, 3504928.00000000, 3506489.00000000, 3508571.00000000, 3512805.00000000, 3514213.00000000, 3515863.00000000, 3527296.00000000, 3533112.00000000, 3535821.00000000, 3547502.00000000, 3549985.00000000, 3554546.00000000, 3555030.00000000, 3568559.00000000, 3571801.00000000, 3574788.00000000, 3575300.00000000, 3579069.00000000, 3579098.00000000, 3582817.00000000, 3587075.00000000, 3588477.00000000, 3599833.00000000, 3602338.00000000, 3607415.00000000, 3609126.00000000, 3615724.00000000, 3626727.00000000, 3627187.00000000, 3636893.00000000, 3650358.00000000, 3654357.00000000, 3656942.00000000, 3665791.00000000, 3674128.00000000, 3680934.00000000, 3683496.00000000, 3685959.00000000, 3686361.00000000, 3695831.00000000, 3702971.00000000, 3703776.00000000, 3711133.00000000, 3715207.00000000, 3715522.00000000, 3716094.00000000, 3716881.00000000, 3723126.00000000, 3724803.00000000, 3725739.00000000, 3740445.00000000, 3746455.00000000, 3750629.00000000, 3756412.00000000, 3756782.00000000, 3758639.00000000, 3759588.00000000, 3764265.00000000, 3764418.00000000, 3775389.00000000, 3775605.00000000, 3781762.00000000, 3792039.00000000, 3795090.00000000, 3795652.00000000, 3798487.00000000, 3799781.00000000, 3805679.00000000, 3806458.00000000, 3808231.00000000, 3824009.00000000, 3831934.00000000, 3847925.00000000, 3851602.00000000, 3851760.00000000, 3857518.00000000, 3859388.00000000, 3860722.00000000, 3860837.00000000, 3872388.00000000, 3875693.00000000, 3877736.00000000, 3882399.00000000, 3883160.00000000, 3890423.00000000, 3898607.00000000, 3902341.00000000, 3908896.00000000, 3921009.00000000, 3930483.00000000, 3932238.00000000, 3933864.00000000, 3938424.00000000, 3949762.00000000, 3958648.00000000, 3958904.00000000, 3961405.00000000, 3963820.00000000, 3966210.00000000, 3969639.00000000, 3975652.00000000, 3977741.00000000, 3985638.00000000, 3997990.00000000, 3998667.00000000, 3999060.00000000, 4001919.00000000, 4002878.00000000, 4007676.00000000, 4007991.00000000, 4014001.00000000, 4014843.00000000, 4019442.00000000, 4021919.00000000, 4026652.00000000, 4036575.00000000, 4039694.00000000, 4044082.00000000, 4050205.00000000, 4068338.00000000, 4076710.00000000, 4076976.00000000, 4081827.00000000, 4088130.00000000, 4088229.00000000, 4090842.00000000, 4092013.00000000, 4092127.00000000, 4099957.00000000, 4103381.00000000, 4104593.00000000, 4107307.00000000, 4109467.00000000, 4110367.00000000, 4114771.00000000, 4117321.00000000, 4127708.00000000, 4128890.00000000, 4129248.00000000, 4130765.00000000, 4139503.00000000, 4141668.00000000, 4142006.00000000, 4146290.00000000, 4152846.00000000, 4153002.00000000, 4158647.00000000, 4167506.00000000, 4171759.00000000, 4174431.00000000, 4182391.00000000, 4186576.00000000, 4191200.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000
