625.00000000, 1473.00000000, 4772.00000000, 6647.00000000, 6897.00000000, 7515.00000000, 8399.00000000, 10952.00000000, 12248.00000000, 15133.00000000, 17534.00000000, 18440.00000000, 18765.00000000, 19956.00000000, 26245.00000000, 42149.00000000, 42883.00000000, 44732.00000000, 46148.00000000, 46905.00000000, 47538.00000000, 56096.00000000, 56678.00000000, 59197.00000000, 59640.00000000, 61676.00000000, 63377.00000000, 67912.00000000, 72264.00000000, 78000.00000000, 79743.00000000, 85255.00000000, 86282.00000000, 86782.00000000, 89014.00000000, 89918.00000000, 93347.00000000, 93698.00000000, 97130.00000000, 99099.00000000, 100191.00000000, 102308.00000000, 107437.00000000, 108178.00000000, 108565.00000000, 108906.00000000, 110211.00000000, 110776.00000000, 117006.00000000, 118547.00000000, 121685.00000000, 121983.00000000, 124414.00000000, 126387.00000000, 129099.00000000, 129565.00000000, 131310.00000000, 135104.00000000, 135681.00000000, 139733.00000000, 139804.00000000, 140854.00000000, 145293.00000000, 150649.00000000, 151539.00000000, 156210.00000000, 156731.00000000, 156950.00000000, 157217.00000000, 159535.00000000, 162983.00000000, 164317.00000000, 178372.00000000, 191551.00000000, 192529.00000000, 192988.00000000, 193399.00000000, 193976.00000000, 195382.00000000, 195790.00000000, 196248.00000000, 196893.00000000, 197641.00000000, 201731.00000000, 202118.00000000, 204946.00000000, 207673.00000000, 211032.00000000, 212191.00000000, 219578.00000000, 222923.00000000, 231964.00000000, 240378.00000000, 242148.00000000, 246724.00000000, 246802.00000000, 249611.00000000, 250206.00000000, 251176.00000000, 252278.00000000, 255586.00000000, 263188.00000000, 267658.00000000, 270516.00000000, 271480.00000000, 273690.00000000, 275416.00000000, 277803.00000000, 280825.00000000, 285545.00000000, 285948.00000000, 289400.00000000, 302774.00000000, 304120.00000000, 305839.00000000, 312721.00000000, 313143.00000000, 314498.00000000, 314698.00000000, 315031.00000000, 316560.00000000, 321511.00000000, 334135.00000000, 340105.00000000, 342258.00000000, 344575.00000000, 369632.00000000, 374517.00000000, 380063.00000000, 380469.00000000, 380888.00000000, 381539.00000000, 386338.00000000, 386825.00000000, 387687.00000000, 389108.00000000, 402930.00000000, 407997.00000000, 412851.00000000, 420038.00000000, 430452.00000000, 435228.00000000, 435464.00000000, 435603.00000000, 436478.00000000, 437674.00000000, 439266.00000000, 440311.00000000, 444146.00000000, 452337.00000000, 454188.00000000, 454598.00000000, 455656.00000000, 455901.00000000, 456405.00000000, 456927.00000000, 457187.00000000, 457524.00000000, 458863.00000000, 460515.00000000, 464288.00000000, 468015.00000000, 481740.00000000, 483387.00000000, 483827.00000000, 486717.00000000, 488445.00000000, 498609.00000000, 502953.00000000, 506360.00000000, 510374.00000000, 511224.00000000, 522588.00000000, 523981.00000000, 524358.00000000, 524777.00000000, 533070.00000000, 533856.00000000, 546327.00000000, 548583.00000000, 552936.00000000, 556480.00000000, 560201.00000000, 561491.00000000, 563426.00000000, 569137.00000000, 570653.00000000, 576915.00000000, 578609.00000000, 587269.00000000, 588175.00000000, 591747.00000000, 596146.00000000, 607791.00000000, 615940.00000000, 617915.00000000, 622633.00000000, 625046.00000000, 626111.00000000, 635446.00000000, 645273.00000000, 653955.00000000, 654135.00000000, 656031.00000000, 661283.00000000, 678260.00000000, 678871.00000000, 679578.00000000, 680957.00000000, 682492.00000000, 686353.00000000, 692650.00000000, 697319.00000000, 698343.00000000, 699261.00000000, 699999.00000000, 700186.00000000, 700379.00000000, 701212.00000000, 702079.00000000, 704106.00000000, 707425.00000000, 709074.00000000, 711330.00000000, 714626.00000000, 717437.00000000, 717783.00000000, 718841.00000000, 719296.00000000, 721849.00000000, 722894.00000000, 723248.00000000, 724830.00000000, 727808.00000000, 729237.00000000, 732028.00000000, 734214.00000000, 737044.00000000, 742252.00000000, 743371.00000000, 746709.00000000, 747901.00000000, 748624.00000000, 749040.00000000, 754286.00000000, 756900.00000000, 758297.00000000, 763717.00000000, 764383.00000000, 765320.00000000, 773935.00000000, 774585.00000000, 776982.00000000, 779252.00000000, 784430.00000000, 786446.00000000, 794149.00000000, 795109.00000000, 796580.00000000, 797791.00000000, 798496.00000000, 799586.00000000, 800347.00000000, 800655.00000000, 804318.00000000, 806601.00000000, 810847.00000000, 812026.00000000, 831960.00000000, 846005.00000000, 850678.00000000, 867673.00000000, 871796.00000000, 874088.00000000, 875648.00000000, 880576.00000000, 881232.00000000, 881535.00000000, 882500.00000000, 885074.00000000, 887909.00000000, 888427.00000000, 889215.00000000, 892956.00000000, 900928.00000000, 901760.00000000, 910194.00000000, 918925.00000000, 927229.00000000, 941951.00000000, 945508.00000000, 946299.00000000, 955677.00000000, 959097.00000000, 963014.00000000, 965125.00000000, 974247.00000000, 981170.00000000, 985557.00000000, 986309.00000000, 992921.00000000, 994399.00000000, 1001533.00000000, 1002087.00000000, 1004135.00000000, 1004318.00000000, 1006339.00000000, 1007056.00000000, 1016110.00000000, 1016655.00000000, 1017478.00000000, 1030065.00000000, 1031335.00000000, 1033766.00000000, 1034273.00000000, 1035776.00000000, 1037369.00000000, 1038538.00000000, 1038711.00000000, 1044531.00000000, 1045944.00000000, 1047136.00000000, 1053647.00000000, 1055699.00000000, 1059886.00000000, 1061112.00000000, 1069557.00000000, 1072692.00000000, 1082203.00000000, 1086237.00000000, 1088485.00000000, 1089679.00000000, 1091719.00000000, 1094453.00000000, 1100895.00000000, 1106660.00000000, 1109813.00000000, 1110143.00000000, 1122467.00000000, 1140536.00000000, 1145666.00000000, 1146106.00000000, 1148999.00000000, 1149407.00000000, 1150331.00000000, 1151813.00000000, 1155524.00000000, 1156256.00000000, 1157031.00000000, 1167475.00000000, 1168621.00000000, 1170216.00000000, 1181126.00000000, 1183973.00000000, 1184985.00000000, 1186007.00000000, 1187399.00000000, 1188160.00000000, 1194154.00000000, 1194828.00000000, 1202308.00000000, 1206409.00000000, 1207780.00000000, 1210806.00000000, 1213914.00000000, 1214141.00000000, 1216454.00000000, 1225635.00000000, 1233970.00000000, 1237219.00000000, 1238520.00000000, 1241282.00000000, 1243008.00000000, 1250109.00000000, 1255192.00000000, 1259343.00000000, 1262740.00000000, 1269344.00000000, 1271653.00000000, 1273770.00000000, 1278913.00000000, 1279475.00000000, 1283069.00000000, 1287345.00000000, 1292272.00000000, 1294196.00000000, 1295448.00000000, 1302033.00000000, 1305045.00000000, 1317714.00000000, 1327411.00000000, 1329565.00000000, 1330176.00000000, 1333672.00000000, 1334087.00000000, 1335974.00000000, 1343360.00000000, 1347381.00000000, 1354447.00000000, 1355286.00000000, 1357720.00000000, 1359195.00000000, 1360836.00000000, 1362454.00000000, 1362723.00000000, 1363766.00000000, 1366875.00000000, 1369577.00000000, 1377422.00000000, 1380013.00000000, 1382346.00000000, 1382745.00000000, 1384606.00000000, 1385569.00000000, 1385682.00000000, 1386349.00000000, 1389620.00000000, 1392232.00000000, 1393403.00000000, 1395244.00000000, 1396490.00000000, 1397767.00000000, 1410744.00000000, 1412590.00000000, 1414992.00000000, 1429116.00000000, 1446404.00000000, 1449319.00000000, 1458386.00000000, 1462610.00000000, 1471572.00000000, 1471725.00000000, 1473558.00000000, 1478491.00000000, 1484184.00000000, 1485395.00000000, 1486425.00000000, 1486969.00000000, 1497006.00000000, 1498678.00000000, 1500172.00000000, 1502641.00000000, 1505455.00000000, 1507472.00000000, 1509136.00000000, 1514581.00000000, 1514689.00000000, 1519070.00000000, 1521165.00000000, 1522089.00000000, 1525139.00000000, 1525308.00000000, 1527729.00000000, 1529137.00000000, 1532566.00000000, 1535116.00000000, 1540939.00000000, 1550487.00000000, 1558081.00000000, 1558908.00000000, 1559443.00000000, 1560498.00000000, 1561629.00000000, 1568144.00000000, 1571576.00000000, 1571678.00000000, 1575797.00000000, 1577496.00000000, 1578474.00000000, 1580369.00000000, 1580924.00000000, 1582151.00000000, 1583393.00000000, 1583795.00000000, 1590421.00000000, 1594820.00000000, 1598554.00000000, 1610385.00000000, 1617303.00000000, 1617714.00000000, 1635542.00000000, 1640517.00000000, 1648067.00000000, 1657975.00000000, 1661608.00000000, 1664459.00000000, 1665821.00000000, 1666797.00000000, 1668255.00000000, 1668952.00000000, 1669638.00000000, 1675560.00000000, 1677535.00000000, 1683263.00000000, 1686717.00000000, 1687656.00000000, 1695529.00000000, 1698623.00000000, 1701444.00000000, 1702775.00000000, 1723609.00000000, 1724965.00000000, 1729001.00000000, 1730503.00000000, 1745237.00000000, 1745874.00000000, 1747117.00000000, 1751630.00000000, 1751776.00000000, 1756705.00000000, 1758094.00000000, 1775029.00000000, 1776151.00000000, 1780152.00000000, 1781696.00000000, 1782300.00000000, 1786152.00000000, 1787444.00000000, 1789411.00000000, 1790987.00000000, 1793396.00000000, 1795371.00000000, 1797584.00000000, 1799824.00000000, 1799855.00000000, 1804661.00000000, 1811262.00000000, 1812840.00000000, 1814848.00000000, 1824584.00000000, 1826349.00000000, 1828295.00000000, 1829834.00000000, 1837350.00000000, 1843849.00000000, 1847370.00000000, 1847804.00000000, 1848661.00000000, 1849849.00000000, 1851665.00000000, 1861490.00000000, 1880038.00000000, 1880206.00000000, 1888780.00000000, 1888997.00000000, 1903598.00000000, 1904372.00000000, 1905694.00000000, 1908138.00000000, 1910494.00000000, 1911390.00000000, 1915080.00000000, 1918607.00000000, 1919327.00000000, 1921291.00000000, 1923604.00000000, 1924605.00000000, 1927062.00000000, 1930382.00000000, 1937030.00000000, 1938141.00000000, 1938572.00000000, 1939912.00000000, 1954286.00000000, 1955621.00000000, 1961510.00000000, 1962729.00000000, 1964836.00000000, 1968428.00000000, 1968510.00000000, 1969395.00000000, 1972321.00000000, 1973987.00000000, 1974806.00000000, 1975722.00000000, 1979114.00000000, 1982509.00000000, 1987504.00000000, 1991110.00000000, 1994386.00000000, 1996443.00000000, 2011980.00000000, 2012429.00000000, 2014511.00000000, 2017604.00000000, 2018534.00000000, 2020149.00000000, 2021514.00000000, 2022485.00000000, 2025932.00000000, 2036593.00000000, 2043632.00000000, 2045741.00000000, 2047235.00000000, 2048802.00000000, 2062975.00000000, 2064876.00000000, 2067458.00000000, 2076944.00000000, 2086808.00000000, 2087527.00000000, 2089301.00000000, 2091735.00000000, 2093483.00000000, 2105272.00000000, 2106615.00000000, 2108009.00000000, 2108783.00000000, 2109531.00000000, 2111513.00000000, 2111570.00000000, 2111738.00000000, 2112858.00000000, 2113155.00000000, 2116616.00000000, 2119655.00000000, 2120765.00000000, 2134703.00000000, 2136150.00000000, 2137553.00000000, 2138574.00000000, 2147864.00000000, 2156326.00000000, 2157039.00000000, 2157502.00000000, 2161374.00000000, 2161919.00000000, 2162315.00000000, 2171625.00000000, 2176334.00000000, 2181258.00000000, 2185148.00000000, 2187052.00000000, 2198525.00000000, 2198789.00000000, 2208157.00000000, 2209054.00000000, 2214876.00000000, 2218849.00000000, 2219021.00000000, 2224807.00000000, 2225671.00000000, 2226602.00000000, 2230539.00000000, 2232093.00000000, 2237809.00000000, 2241264.00000000, 2248592.00000000, 2253711.00000000, 2254523.00000000, 2255662.00000000, 2258256.00000000, 2260670.00000000, 2261374.00000000, 2266532.00000000, 2268698.00000000, 2270120.00000000, 2271035.00000000, 2272988.00000000, 2277798.00000000, 2279608.00000000, 2280294.00000000, 2291317.00000000, 2295291.00000000, 2296679.00000000, 2302323.00000000, 2308554.00000000, 2312223.00000000, 2315981.00000000, 2317598.00000000, 2327896.00000000, 2329677.00000000, 2330774.00000000, 2337193.00000000, 2344347.00000000, 2350097.00000000, 2375105.00000000, 2378902.00000000, 2379086.00000000, 2390704.00000000, 2392820.00000000, 2394552.00000000, 2394869.00000000, 2400926.00000000, 2402720.00000000, 2408070.00000000, 2419072.00000000, 2427017.00000000, 2436386.00000000, 2455112.00000000, 2455399.00000000, 2481160.00000000, 2482388.00000000, 2489282.00000000, 2489921.00000000, 2495535.00000000, 2496124.00000000, 2497259.00000000, 2500392.00000000, 2503746.00000000, 2513282.00000000, 2526156.00000000, 2527311.00000000, 2527653.00000000, 2534680.00000000, 2539425.00000000, 2544697.00000000, 2545344.00000000, 2546402.00000000, 2547002.00000000, 2549166.00000000, 2556037.00000000, 2565164.00000000, 2574872.00000000, 2575646.00000000, 2597043.00000000, 2599416.00000000, 2600967.00000000, 2601297.00000000, 2605418.00000000, 2606596.00000000, 2608133.00000000, 2609429.00000000, 2610650.00000000, 2617894.00000000, 2620359.00000000, 2621944.00000000, 2625095.00000000, 2630968.00000000, 2636165.00000000, 2638970.00000000, 2641661.00000000, 2642343.00000000, 2642977.00000000, 2648046.00000000, 2648637.00000000, 2649855.00000000, 2650966.00000000, 2658082.00000000, 2664075.00000000, 2668788.00000000, 2672949.00000000, 2683796.00000000, 2684808.00000000, 2685987.00000000, 2687671.00000000, 2702876.00000000, 2706041.00000000, 2710400.00000000, 2713776.00000000, 2720109.00000000, 2724226.00000000, 2726584.00000000, 2730831.00000000, 2736041.00000000, 2737333.00000000, 2738332.00000000, 2739712.00000000, 2746744.00000000, 2748326.00000000, 2761021.00000000, 2768401.00000000, 2770107.00000000, 2774021.00000000, 2795643.00000000, 2798507.00000000, 2802317.00000000, 2809388.00000000, 2809770.00000000, 2811804.00000000, 2815149.00000000, 2821116.00000000, 2825321.00000000, 2829979.00000000, 2833764.00000000, 2835596.00000000, 2839544.00000000, 2841413.00000000, 2846557.00000000, 2847096.00000000, 2852197.00000000, 2876845.00000000, 2876995.00000000, 2878063.00000000, 2878886.00000000, 2882993.00000000, 2883316.00000000, 2894810.00000000, 2901321.00000000, 2902114.00000000, 2922017.00000000, 2926891.00000000, 2928293.00000000, 2929254.00000000, 2936078.00000000, 2944963.00000000, 2949210.00000000, 2955008.00000000, 2961063.00000000, 2966700.00000000, 2968589.00000000, 2971282.00000000, 2972464.00000000, 2973272.00000000, 2984082.00000000, 2991650.00000000, 2999583.00000000, 3010863.00000000, 3011388.00000000, 3014341.00000000, 3014540.00000000, 3016484.00000000, 3019191.00000000, 3023182.00000000, 3032156.00000000, 3038927.00000000, 3045381.00000000, 3057835.00000000, 3061726.00000000, 3065149.00000000, 3070389.00000000, 3087399.00000000, 3101086.00000000, 3103885.00000000, 3116777.00000000, 3118559.00000000, 3120847.00000000, 3138455.00000000, 3145526.00000000, 3152813.00000000, 3155222.00000000, 3164374.00000000, 3166542.00000000, 3172337.00000000, 3185425.00000000, 3192853.00000000, 3197301.00000000, 3198223.00000000, 3200178.00000000, 3204377.00000000, 3219143.00000000, 3219877.00000000, 3222181.00000000, 3222727.00000000, 3232104.00000000, 3234367.00000000, 3235334.00000000, 3236560.00000000, 3238496.00000000, 3246292.00000000, 3247850.00000000, 3248272.00000000, 3259716.00000000, 3272431.00000000, 3299576.00000000, 3326643.00000000, 3331180.00000000, 3331894.00000000, 3332237.00000000, 3333986.00000000, 3334558.00000000, 3341749.00000000, 3342691.00000000, 3345591.00000000, 3351717.00000000, 3365197.00000000, 3368435.00000000, 3369370.00000000, 3379147.00000000, 3391541.00000000, 3398120.00000000, 3418240.00000000, 3419061.00000000, 3427774.00000000, 3428433.00000000, 3428516.00000000, 3432822.00000000, 3437092.00000000, 3440151.00000000, 3475263.00000000, 3521094.00000000, 3528301.00000000, 3534873.00000000, 3537784.00000000, 3555186.00000000, 3567022.00000000, 3579259.00000000, 3603493.00000000, 3609730.00000000, 3609834.00000000, 3611615.00000000, 3614401.00000000, 3619968.00000000, 3625861.00000000, 3635641.00000000, 3658047.00000000, 3697471.00000000, 3698444.00000000, 3699526.00000000, 3703251.00000000, 3711021.00000000, 3714875.00000000, 3730996.00000000, 3736200.00000000, 3738301.00000000, 3757865.00000000, 3765882.00000000, 3767326.00000000, 3786825.00000000, 3797133.00000000, 3798267.00000000, 3799518.00000000, 3832077.00000000, 3836622.00000000, 3851119.00000000, 3854674.00000000, 3860015.00000000, 3864634.00000000, 3871004.00000000, 3875421.00000000, 3890904.00000000, 3902263.00000000, 3910703.00000000, 3913037.00000000, 3916748.00000000, 3920216.00000000, 3924203.00000000, 3926073.00000000, 3934907.00000000, 3943553.00000000, 3948615.00000000, 3949292.00000000, 3951712.00000000, 3952594.00000000, 3968296.00000000, 3970058.00000000, 3971382.00000000, 3976154.00000000, 3977675.00000000, 3987931.00000000, 3989740.00000000, 3992574.00000000, 3992738.00000000, 4008672.00000000, 4011665.00000000, 4015002.00000000, 4025665.00000000, 4050305.00000000, 4064721.00000000, 4072057.00000000, 4078778.00000000, 4081325.00000000, 4083451.00000000, 4088814.00000000, 4100453.00000000, 4109903.00000000, 4110427.00000000, 4117399.00000000, 4120500.00000000, 4131801.00000000, 4137526.00000000, 4142521.00000000, 4150837.00000000, 4156178.00000000, 4160036.00000000, 4164051.00000000, 4164382.00000000, 4168134.00000000, 4170457.00000000, 4171335.00000000, 4182569.00000000, 4189441.00000000, 4199649.00000000, 4232962.00000000, 4243055.00000000, 4245280.00000000, 4246551.00000000, 4247637.00000000, 4250665.00000000, 4251230.00000000, 4253457.00000000, 4289229.00000000, 4294468.00000000, 4309760.00000000, 4312322.00000000, 4317077.00000000, 4317255.00000000, 4321642.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000,   0.00000000
